,sigma8,Omega_cdm,Omega_b,h,n_s
317,0.678120227243081,0.280816087206376,0.060682881541395,0.567394032978348,0.992359157619082
318,0.759561491662681,0.28308077148571337,0.0517717611853306,0.628065034687777,1.00316952183879
319,0.649049928637567,0.3230057316982222,0.0367616484814198,0.592736324140353,0.878868553005292
320,0.835267886529842,0.2417668023047451,0.0328257086501009,0.595006782698703,1.02305320656591
321,0.693086426237057,0.2880431994396359,0.0551302729379311,0.657816610012245,0.957065185508743
322,0.76686480547183,0.265448570457995,0.056065061991483,0.748901372562241,0.871118746056112
323,0.690087042816932,0.3040788369187485,0.0698389246603385,0.585265094461027,1.0340927486288
324,0.735338396220055,0.29271205614191154,0.0534822175716885,0.645005872289273,1.01022238945522
325,0.763968307642846,0.24185401423616293,0.0547330323161961,0.671405951166828,1.04385991310949
326,0.705377669299716,0.3074560147061524,0.0333207305152546,0.579044069027059,0.901804761492542
327,0.719478061716719,0.2747593504238201,0.0611057484470369,0.736775756470149,0.93379508636753
328,0.590327408863539,0.3743186003859816,0.0536106000508214,0.586184987231373,0.874034253418772
329,0.762986426471663,0.2960177643331301,0.0465278788144969,0.601492193262873,1.00830906615867
330,0.745623995534657,0.29974914982192713,0.0446938757236859,0.630500841535701,0.965465955277096
331,0.698508637667802,0.26171685247960197,0.062832342932147,0.778894798701647,0.895132326551151
332,0.78241308903758,0.28574282655973127,0.0418217682008967,0.730479697282951,0.873493923680993
333,0.714129702276174,0.2947174900039155,0.0435932694393525,0.602445999016455,0.928447970926195
334,0.758499912356962,0.25788328321748893,0.0558457984787571,0.735758107790226,0.92049409870659
335,0.805570516430897,0.27166663499687194,0.0434436054032671,0.622114079136034,1.01045853544107
336,0.813736741189629,0.2383053774352049,0.0403616849400361,0.753976011052506,1.04634723177473
337,0.724192041830253,0.2957029847134177,0.0569289607157623,0.722104231102679,0.912389448833022
338,0.764907496105481,0.25820489067596764,0.0510136982637064,0.655912907087215,1.01940506412798
339,0.705178500509431,0.3052508526210485,0.0563520557494145,0.64369525783563,0.933351741018443
340,0.778653182849472,0.2847295685827181,0.0406027202792889,0.618497012259879,0.968060018331203
341,0.765474216977253,0.26603076023958117,0.0627477126232098,0.740026950414625,1.01749688126827
342,0.741932101634432,0.2614738139695527,0.0424414254766023,0.650623066003517,0.935485881995377
343,0.799777025295572,0.24741159951353478,0.0523133902471962,0.786010440895701,0.954108080370588
344,0.869675130516086,0.2380264567951948,0.0364126441101832,0.785163795359819,0.976354563411608
345,0.74446217110972,0.2650389201699651,0.0607370152859259,0.681676643840945,0.96936113348852
346,0.705266996540768,0.3077573327411774,0.0561371332962106,0.611642718507574,0.995544618111386
347,0.731639865585051,0.2985023171946306,0.0539932214710404,0.677029745059052,0.954173928626662
348,0.74705134652037,0.2649860922547096,0.0482755108839404,0.752462735650589,0.874865302981572
349,0.715315158965101,0.2830167577784178,0.0467490194761302,0.625663915606494,0.918240297465649
350,0.707174087534465,0.2751728519793917,0.0519544778625273,0.605964693872916,1.00591783419665
351,0.819338861047133,0.2332081347781355,0.0411479391105055,0.639545790779137,1.04518611653706
352,0.696064212641051,0.28789672052319326,0.0441324859043957,0.579665076135301,0.940568848464961
353,0.774479492487973,0.28277198308338397,0.046693946676367,0.60338869823223,1.0089717904354
354,0.760932534641184,0.2590126481411185,0.0365282653859575,0.655203730186365,0.901672906887526
355,0.715859510030156,0.3287608958053441,0.0314949974617609,0.587141633689747,0.93173441167457
356,0.729371818541599,0.2568764617944697,0.0624202285248283,0.770612724442066,0.897973692656644
357,0.79285831297312,0.2670358164481313,0.0398220316053887,0.647729002754541,0.905090129978248
358,0.679263995071644,0.322503232972481,0.060035767322294,0.591313913625912,0.998972992274851
359,0.76388347157499,0.26169142283912,0.03902374538664,0.587013857616866,1.00056543664545
360,0.718551881437879,0.29908227832356754,0.0552576938719165,0.561718703456689,1.01608707239058
361,0.666352770792673,0.32960638512155704,0.0660713806878149,0.633981368915932,0.951790629159577
362,0.752980521070316,0.2665820017177974,0.0429342485754756,0.650247366018936,0.937657771674707
363,0.8568309400225,0.24576760811292608,0.0366717524405009,0.679939820825901,0.991763848827964
364,0.751778562647185,0.2871960139838485,0.0608381383872335,0.599550873780996,0.940283779079173
365,0.694644049432891,0.30804228500895403,0.044984014622803,0.689984650639304,0.908067274919316
366,0.708557879420031,0.2824864498559085,0.0538651754670505,0.661258520088311,0.89674127402006
367,0.762097770445152,0.2573349208736116,0.0443907103752864,0.7914363390366,0.890140969616762
368,0.740476771756364,0.2891866645967095,0.0383411446078555,0.682731858714081,0.98373631023499
369,0.661305263821518,0.34730144819363407,0.0543886279235589,0.568808915498843,0.93303602107836
370,0.67569497118706,0.32215624127186127,0.0466925173408027,0.608906033778782,0.88171995428176
371,0.705199809688148,0.3018786229802618,0.0319999472441532,0.563978748254744,0.957898300418715
372,0.775453953429604,0.25069498913180693,0.0641201159767621,0.752404283125895,0.932951117545236
373,0.700364294907191,0.3242542591882098,0.0361438336391032,0.602905527633244,0.958994591663092
374,0.630115299191616,0.355743954645449,0.036902267829793,0.55869154140377,0.925589193302842
375,0.818459090282916,0.2275782752578619,0.0482072170863151,0.848532254723008,0.920375441605566
376,0.670772892578539,0.3037613601627163,0.0541483347259637,0.635961825768657,0.943460343863982
377,0.64882945637134,0.34408683639403614,0.0468795365694479,0.550724053637619,0.910489501316892
378,0.730819930932551,0.2937172437614733,0.0662031179135497,0.61897047770053,0.981829436928257
379,0.672482848293129,0.32948664189410237,0.0558042264795646,0.624561187394814,0.922547605553777
380,0.692028240443728,0.323026174123805,0.031859226145046,0.632371857132145,0.904307312292194
381,0.888690951268682,0.2072431654633716,0.0341959432430414,0.831395024803464,0.94887092935262
382,0.883602804424609,0.2203081821001623,0.0438101055639477,0.728598362037345,1.02223158721851
383,0.802307080398681,0.2530858213226901,0.0553826480125739,0.725827929078616,1.00711008953236
384,0.722012767527527,0.280815478824027,0.064233535132321,0.757151720734901,0.900251933631108
385,0.690384121341949,0.2926586496308824,0.0616057522453676,0.614960695171333,0.999968926342584
386,0.637562636988141,0.3400526340683227,0.0575194080876273,0.656788250734908,0.90673861582072
387,0.794551045997429,0.26015635346616717,0.0340923487340448,0.589960878050987,1.02853414099559
388,0.8279789697703,0.2165914619832894,0.0591345463465566,0.813443228694568,1.04003304691197
389,0.647154650059884,0.3321119121435111,0.0626920083467069,0.646170016280236,0.884453528950483
390,0.650206037479502,0.3487531115974619,0.0503690603282121,0.554041599659141,0.878949723823333
391,0.834615725558752,0.23682795908006624,0.0371874593595418,0.628545978024549,1.05958292787923
392,0.731093721066977,0.2690516459741763,0.0539165522343347,0.692698875190369,0.991711370247306
393,0.762730713695818,0.29208289542833227,0.0347072302307707,0.734182884039683,0.87127772154946
394,0.748504844910335,0.27668205904502186,0.0437875423813591,0.560496214385052,1.03659360372637
395,0.831236760526275,0.22088903695404044,0.0351903137395876,0.857504188404709,0.94781571987088
396,0.726770021102735,0.28952835546894357,0.0560105592200844,0.711604608600374,0.895611394533409
397,0.747500048151039,0.2654778711620011,0.0392221500215239,0.667539820565862,0.947819543324117
398,0.666162959883339,0.3051715693936099,0.0558277578237781,0.691463812833793,0.885776137033416
399,0.684991891682328,0.3238812117532139,0.0470857391147031,0.617082599903745,0.915275642169012
400,0.784973152064913,0.23995516187534152,0.0517452828272845,0.681292129793594,0.987138384699172
401,0.775087868269015,0.2618485665010569,0.0426966294803361,0.677220210715293,0.973889163314819
402,0.671055479835923,0.3252637856267545,0.0579692651119785,0.666066126936523,0.944856999880266
403,0.671257841417945,0.3274992186689541,0.0663771655486879,0.626204252510224,0.891975622887759
404,0.726650012261087,0.312521910533291,0.046212901745466,0.591463598640928,0.93025861658886
405,0.759764101691646,0.2583532130497906,0.0602580906989404,0.651222124865952,0.991628473349702
406,0.696132460757137,0.311835551842264,0.043934195875664,0.574845984095999,1.01723084756465
407,0.699864376496648,0.29011032875764,0.061858068473064,0.753042562813743,0.879346269120642
408,0.695357624251825,0.3059582016177645,0.0393876086985155,0.563358178209078,0.887301586077204
409,0.732742750700006,0.2643168472208798,0.0533027694526542,0.689567922803904,0.969057268431151
410,0.732592553097504,0.28402414117349534,0.0628825622409477,0.721398285734469,0.929611032233793
411,0.798532670399338,0.26599397188874463,0.0445035798066504,0.667982113759895,1.04020256691502
412,0.637781914294825,0.347582620358249,0.062577170482591,0.565514436291339,0.878014972233491
413,0.707102790112508,0.2860111220243141,0.0699294733961189,0.681923065426079,0.965336582410537
414,0.767924005955023,0.25747334882975426,0.0515344070506957,0.741259111743349,0.92187839048301
415,0.690842457996075,0.2987609345624572,0.0698041114207348,0.696524572108973,0.930556813974976
416,0.671697887657874,0.3155561437581934,0.0538404877155546,0.637914333347625,0.918806135994827
417,0.884841970232358,0.2052213546777567,0.0411076390440873,0.786642983775617,1.0356780078946
418,0.675217001314013,0.3128991692575559,0.0424150212570831,0.569526270716078,0.99082223804123
419,0.672796195010666,0.31389702897491445,0.0672955540242636,0.712911169259043,0.935440490524822
420,0.784015237166893,0.2559801154820619,0.0474753743356751,0.625956848191629,1.02462212804491
421,0.79386689984083,0.2556075739861967,0.0309527398778313,0.552061522262609,1.00272395559153
422,0.756592603824458,0.25938058138812037,0.0697275702856726,0.753448049158498,0.950939670526584
423,0.739916522918746,0.2985799279320024,0.0332904167030976,0.589283538467018,0.983335253438126
424,0.720501631844188,0.3232082814397184,0.0367909588587516,0.627655031446849,0.912071525315481
425,0.772646026597763,0.2619124528336211,0.0613693630758969,0.659668897452851,1.04441904243186
426,0.609114342071743,0.3483537742044056,0.0585266542655904,0.637607161810315,0.886602645003465
427,0.677476039490917,0.2731177890437384,0.0641266341172476,0.700122692394454,0.883580780073238
428,0.743551283031046,0.297211641480622,0.042141224250624,0.573184727292108,0.905557401506985
429,0.71692292325427,0.2981535651877239,0.0697130141863931,0.600794820853724,1.01710540239631
430,0.636187953413073,0.34878952015227804,0.036500796569748,0.565644085527642,0.871857543200888
431,0.664471227999631,0.3222955554773358,0.0390972082958572,0.587951421275469,0.893833221792169
432,0.77514626667235,0.2744712285204517,0.0469251615662253,0.588745991530807,1.02850576195728
433,0.826777386626361,0.21620930472713779,0.0390614367417902,0.765848650816772,0.97091814207292
434,0.69882504550411,0.30346528277840445,0.0674931252009345,0.585017787106167,1.04363903821741
435,0.861700695027466,0.22015106769465828,0.0583262463792257,0.787057086396271,1.06921770480781
436,0.738201997393283,0.28003888152563333,0.0462158975532277,0.597244315349475,1.0146089259938
437,0.682959952536665,0.2906852936919853,0.0576797583877937,0.745944945670988,0.886858050100659
438,0.721239026853706,0.28308927748569734,0.0478373323005877,0.648177261395918,0.878058335380127
439,0.790106679030996,0.2481794601464439,0.0319226284753861,0.627162135748045,1.02880473117886
440,0.880275856860613,0.2230717809519196,0.0327885281044284,0.871020619745737,0.972159769668872
441,0.863514595985423,0.24432516684660807,0.0373760902028489,0.75298954081186,0.979513740228284
442,0.62259310015033,0.34709604756115336,0.0358315371098366,0.557818095746211,0.886922836102397
443,0.786595511824499,0.2642802212703028,0.0430412492658582,0.696809883055455,0.947762409528708
444,0.690631878722855,0.2850170187003695,0.0576227476169885,0.779666837369108,0.876760496683311
445,0.781802625206852,0.26449022950805207,0.0421359120782319,0.577730208630961,0.991740837721255
446,0.82529007390781,0.22782380359566662,0.0410773860876364,0.826999669638135,0.944161665086098
447,0.624988837911503,0.3554373971200213,0.0560210963718887,0.565354373341101,0.906973789775452
448,0.759510414845492,0.2373828675700505,0.0606304942541555,0.6888662761079,1.00431535489468
449,0.790321911191102,0.27260495966739867,0.0306690857327153,0.589932594827142,0.977637617954347
450,0.738064912249767,0.2499860738153935,0.0539233495339705,0.607218671677695,1.02666890797108
451,0.750327684882191,0.2819719096877098,0.0420356532382492,0.552281432633511,0.971591386822153
452,0.79344386014949,0.23727012989993668,0.0476451188996203,0.70539743272091,0.9695724641073
453,0.663821332687121,0.2822618856365509,0.0654462410519231,0.722452404615365,0.908163063443202
454,0.820863259451044,0.249304082772234,0.035340160705961,0.620899734790549,1.00991667351093
455,0.751156243256826,0.2667191244090138,0.0655053009562842,0.697919733293313,0.945405701754847
456,0.653060205212149,0.3170520381189205,0.0346479584685175,0.597369909876934,0.892941560731913
457,0.716313493321713,0.28707474807657074,0.0494619076799023,0.629274614842677,0.898928002476705
458,0.628751399568517,0.34212221786428826,0.0311607426532177,0.558648901192618,0.900188986890426
459,0.748040061712118,0.24931892858614,0.037309631915631,0.742510357375727,0.922114727695255
460,0.782137536779283,0.26016662325156864,0.0452648000952964,0.674734947884079,0.942052443006575
461,0.878488826139887,0.2195424830665958,0.0505985760014792,0.801931422571721,0.9849848900397
462,0.639055700855568,0.3624379787899375,0.0471762278456605,0.567451970513299,0.882662987828202
463,0.8221190098152,0.23161901715150088,0.0372125602247911,0.821459456400215,0.908273936036837
464,0.69923984594131,0.29674491020419536,0.0589759130253347,0.629828278722837,0.987418128287496
465,0.760169537626534,0.2626109208124053,0.0562520674332607,0.698572836615878,0.948615624653104
466,0.754512933975594,0.2547310747938366,0.0436522610320964,0.742058511654304,0.890606951210591
467,0.774619064271124,0.2673294631343871,0.0426721683346259,0.646848506111685,0.995507514345346
468,0.682691401938637,0.2981876946780964,0.0591745240915466,0.649435035304685,0.974999297590174
469,0.707160443212478,0.28766156850798197,0.054624726587837,0.631526294198997,0.975117840873761
470,0.891663698147121,0.23937152495786532,0.0315842465739207,0.61491020309525,1.01908693117795
471,0.718956962910024,0.2855403020883212,0.0541597007168748,0.628332101691473,0.939043817028538
