,sigma8,Omega_cdm,Omega_b,h,n_s
3349,0.7933983339004556,0.25687528996872794,0.04865643664965714,0.7302566540808336,0.9697441233996065
3350,0.7981563884593755,0.21484726592205242,0.046494200133552134,0.7433498479216538,1.0842500467506606
3351,0.7937790509763969,0.23758071134260447,0.038982534455985006,0.7438086046936996,1.0396685439313929
3352,0.779639929529454,0.24006968043607133,0.04586345735021228,0.6927576867247841,1.0763131112615765
3353,0.796428034156092,0.2168667815721642,0.038804929237643976,0.8024021275791673,0.984343561414586
3354,0.8041262639023938,0.23036975785285227,0.04041787059041569,0.775059866175668,0.9486014658459357
3355,0.8174367687408781,0.22310078229776473,0.05728794523631361,0.6719645405809191,1.0908320308364223
3356,0.7980845715293162,0.2329396816023965,0.03757875716886801,0.7615234942220306,0.978742440868644
3357,0.7848841634457056,0.2788800889847589,0.03551698181037624,0.7389148019658568,0.9124431200041727
3358,0.7989958977466346,0.24724063330901333,0.04113063676166235,0.697654681023762,0.9664733952213208
3359,0.7854703260282373,0.2545785714740296,0.044216158891273415,0.6640638338079058,1.075955201172841
3360,0.7902565541934795,0.24892900218300545,0.032336778127273764,0.8144655503630811,0.9335905392588848
3361,0.7899902759539863,0.24957656807787612,0.049424869268370544,0.6685859564717455,1.0886819055894932
3362,0.7918097729375465,0.21134733041647105,0.052119034755769136,0.7025852852950822,1.0646696206969573
3363,0.7863610660452962,0.26534409582777047,0.05257113345354302,0.6980830145297782,1.0313808655048802
3364,0.7950705883150218,0.2904637369580312,0.04555064452641143,0.7242699925683036,0.9299958564704462
3365,0.7915858604178186,0.24346267610325067,0.03565542465550967,0.7961729355097886,0.8593801796147336
3366,0.7926560175530883,0.2241903700414158,0.031525999953362596,0.7812676362925126,0.9227716909609636
3367,0.7956288261945721,0.2337374291255032,0.03697761951278094,0.7911087379783339,0.9326723410791204
3368,0.7922771217577076,0.28431479669977616,0.03847010966705482,0.7609011184569251,0.9527804729020359
3369,0.7918926465970967,0.2205724142910604,0.03436594304508676,0.7686813141851911,0.9690697873634839
3370,0.7808847326385748,0.29312005696210086,0.056346213293850984,0.6469106672237014,1.0337363635842507
3371,0.7995755774958113,0.23283200641163043,0.04548372105619579,0.733083408396584,0.9922660045285995
3372,0.791768026070789,0.26839904050106694,0.03739473781572144,0.7817783695879449,0.9276109918810673
3373,0.8054325427805478,0.24349133252750374,0.05224710675167079,0.6788196564013241,1.020067530382378
3374,0.7756680437544949,0.24149298976001068,0.05916221415913683,0.6565176462736819,1.0766594920052759
3375,0.8057021689396839,0.21416003337189762,0.037010110799408066,0.7923873787598512,0.9642959065534652
3376,0.8020289214514802,0.2259027420038494,0.04277961487820944,0.7167961620043978,1.0388070888276812
3377,0.7745139505112145,0.29292308061869793,0.04859358193839237,0.6731890908717638,1.0004618613430125
3378,0.805650831416379,0.25057325615601944,0.03916297224521158,0.7369460114879607,0.9252987599171433
3379,0.8124612916093895,0.24729110954834374,0.03203024518000041,0.7938835845952124,0.899579571886411
3380,0.8045955184712967,0.24259365307362188,0.05537953651085625,0.660331650659298,1.0727321960701022
3381,0.8110699454137575,0.23539269893193546,0.04399712164767122,0.6819444101539295,1.0310919850389282
3382,0.8023088263739978,0.23316129075544403,0.039681082186052145,0.7120344389071668,0.9790121341696444
3383,0.7943308983922338,0.26085863587679475,0.0362475549658051,0.7537791377505412,0.9299355208257761
3384,0.7991301460163134,0.2512520486700692,0.04540445568919246,0.7425452638138744,1.0378115322053514
3385,0.8004661586618357,0.2192398122793607,0.03522700568537688,0.8097189244135565,0.9709247341210816
3386,0.8291852329750917,0.21794484389650912,0.030655814489474176,0.7991432379457799,0.9472535608754652
3387,0.8017416004196912,0.2604495011105943,0.04241681782590403,0.7620587317394636,0.9272487626110407
3388,0.7844391712889751,0.24616599079245716,0.03538371282266677,0.7948884362842006,0.8793630526202438
3389,0.803151004366658,0.19842750472443949,0.047905900872393166,0.733730228128162,1.0667467784604212
3390,0.7910593763431746,0.31137255760795945,0.055363167252950395,0.6533387713273894,1.019315408734754
3391,0.8002039063222794,0.2310308916191669,0.03445534216170011,0.7856408150460011,1.0131423768417622
3392,0.8030838914445946,0.25475115267357673,0.03180989024531825,0.7795417240625013,0.9185372773067776
3393,0.7953438069542443,0.27164155244543897,0.04797656850581023,0.7020965440134278,0.9472280867942398
3394,0.7878633283774638,0.27855596801860344,0.05186449575885012,0.6684875693222563,1.0581714302081522
3395,0.8066284156495883,0.2492568283298303,0.050495141449300195,0.6619345622880752,1.0355049575098176
3396,0.7917833532060726,0.23239970579821825,0.03688103017733125,0.7739276004513471,0.9767628389084297
3397,0.7937074149297093,0.2774743598290947,0.04601056651023251,0.7200028856022701,0.9853070339998873
3398,0.7989556201896132,0.2460961132732147,0.037293047091264415,0.7448197088767601,0.9890403650748508
3399,0.7976385201664913,0.26383351691737406,0.046927456233029574,0.6646638757458112,1.0544463427340953
3400,0.8065640196856734,0.24839497951953945,0.04238076437138196,0.7741107260628075,0.9646012879563666
3401,0.8071473873646222,0.20407521218302946,0.03775743116822112,0.7707344054009231,1.0518791872513207
3402,0.8066379537829667,0.24416221577322667,0.032674234710626936,0.8086086831277496,0.9127448250002982
3403,0.8074456684890221,0.2550694532840414,0.03979219906176811,0.7239296237151791,1.025193819518674
3404,0.7952411279520607,0.26253136416000394,0.04476312707281072,0.6703575499432108,1.0024213527298407
3405,0.7975739729482039,0.24688061858863575,0.034954705635705734,0.7640010111775308,1.0011764877523
3406,0.8060152409885779,0.24753385333395997,0.04561007278551363,0.7161463892143833,1.0208727589298625
3407,0.8053341633459391,0.24612647194121492,0.042507584433802086,0.7729883280859013,0.9885883183614655
3408,0.7814974133420163,0.2655884898871516,0.03746750504140208,0.7303976373429095,0.9895414878138475
3409,0.7899955719106436,0.24812336791294956,0.041848986147467605,0.7521638617119112,0.9498674713128861
3410,0.800985093029195,0.2554617274033462,0.04592286750383609,0.692783407219522,1.0715706651450676
3411,0.7948549109682673,0.22205976118638204,0.03648463094263727,0.7659368689888906,0.9111384405541604
3412,0.8138283806587707,0.23231396581735794,0.0391105743007534,0.7907714626371511,0.9559666296302948
3413,0.8028637186785873,0.25307800582944434,0.043615047113145095,0.6791950195914843,0.9926814224912965
3414,0.7943338163250265,0.2588941264353804,0.045490189055604306,0.7120145315678578,1.0570731157104674
3415,0.8031974830930592,0.21032076020871882,0.04035105664806847,0.7493802029103334,1.0070251070424492
3416,0.7857544430847536,0.22371856569529244,0.041669216417216784,0.7440491703311932,1.009044174977237
3417,0.7836361202647827,0.25035138272516133,0.04650032726672925,0.7416863197303067,1.0235287856082604
3418,0.824674167798298,0.23294795962723783,0.03965309494494217,0.806954205896088,0.916726961944126
3419,0.7988647539259641,0.1938029752630865,0.03626613207188691,0.8171405760200043,0.9714012876396565
3420,0.7980768477821488,0.2709255070520071,0.0430742594132504,0.7759283897216789,0.9462583206035872
3421,0.7970586343136459,0.23219199143001396,0.04409862456712274,0.7660528123229,0.9502872554413877
3422,0.7985869967372047,0.22002677785220837,0.04206475693458608,0.719816599736079,1.0471291920928754
3423,0.7977264964950996,0.24371505126444049,0.049536629585563485,0.6968780522395707,1.0441368686967851
3424,0.789515073719018,0.2476717497134012,0.05996770810009014,0.652938513086875,1.0588186110130966
3425,0.8027803611299988,0.22299448468426264,0.03824451224837133,0.7929588952950801,0.9143213820983364
3426,0.7900349003333573,0.22958390818755192,0.05080278783553901,0.701555725317347,1.0123139313968281
3427,0.7942961263430286,0.24683762657623784,0.03478875778189122,0.8183453387611352,0.8900474959016291
3428,0.7772404396444813,0.27499665546821517,0.03174669884094554,0.805377724589564,0.912720565505502
3429,0.7744920269258034,0.2377623657586356,0.03375794292543186,0.7950321341194083,0.935013630641101
3430,0.7970294183123448,0.27525854780335374,0.044875943586478756,0.7327774830094492,0.9902345234014954
3431,0.8020187923227462,0.2269817769276051,0.03472539186088349,0.7434145270267163,0.9613065177194158
3432,0.8086553989968934,0.2550330116455318,0.03766118756119742,0.7818187420624948,0.9575273448055049
3433,0.7821489770934753,0.2595568934330828,0.042172769693574634,0.7554998414816724,1.036838645606707
3434,0.805288840782946,0.23836404741707154,0.03973694408042496,0.7902615070435115,0.9636967837376006
3435,0.7969183266352626,0.26639031646734346,0.04840132899906425,0.6815607247450514,1.0491852563728992
3436,0.816072555495793,0.22649965252474202,0.03526014796078387,0.7843896506848447,0.9326739080887132
3437,0.805667006513703,0.24167283173937132,0.04981035699685042,0.7156651989494691,1.050285203688201
3438,0.7880727816002777,0.28329901990924405,0.035604947484272884,0.7753136852124569,0.913274857333639
3439,0.7871472863648834,0.26205423486936064,0.04344518906531907,0.7283185915949508,0.9389104643302054
3440,0.8050480349336797,0.23994495063134036,0.05154482349974294,0.6756310313748505,1.045899190541224
3441,0.791122982404047,0.2717548098786861,0.05242361550694601,0.6992711169700244,0.9946075437331147
3442,0.7913502346254664,0.2626688976265286,0.04943561467484977,0.6759083978485371,1.0400596703425
3443,0.7905630065048475,0.24403241980144902,0.05070437641486617,0.6604163829369627,1.052508480151499
3444,0.7773442015121754,0.21954558126847523,0.04259369839137277,0.697824811067335,1.0380681391724609
3445,0.8070893596163139,0.23585689521876885,0.04631599859715888,0.7039885330779712,1.060858716455435
3446,0.7970892136416985,0.2564105055150251,0.04061716291488915,0.6879902861692209,1.0389026895050053
3447,0.8030624034305816,0.2480573101215305,0.04541023610225917,0.7211680821552638,0.9991651806124998
3448,0.7816022514152531,0.267844729500158,0.03957114396766769,0.7335662381829785,0.9549823745850329
3449,0.8027213504184996,0.24885857079789125,0.03883915465389905,0.7804157469930905,0.9472739976756847
3450,0.7836285529916246,0.2412600459463172,0.05178159080902784,0.6972620674377978,1.0817496797750321
3451,0.8097226881517516,0.2279937561897144,0.04550434418571498,0.6529077585305159,1.0234897843345343
3452,0.7904950051041246,0.26606212840618293,0.04140749627972693,0.7668289964855763,0.979685126263877
3453,0.7761939262451392,0.2565154828652374,0.06043295178180254,0.6495654339773448,1.0980676904206004
3454,0.7917974807995436,0.25880992330200775,0.03657098113681959,0.8121420388683014,0.8847800095920462
3455,0.7760163878386371,0.2605875624425369,0.031162972721328216,0.7875139926997086,0.9060641554905753
3456,0.8341921252724616,0.21168272095152574,0.03190483332511602,0.7863431725349559,0.9792886962640103
3457,0.7918375438270016,0.24186116580564904,0.04119945455620422,0.7533478713464453,1.0102630680855171
3458,0.7940407259864783,0.27478775591188886,0.0595074960309042,0.6425122981313891,1.0717708106542747
3459,0.790801992934386,0.274695643204625,0.05482835567390313,0.684722326115287,1.0505333441833031
3460,0.8006028238088635,0.24245935851865122,0.037884384778443095,0.7108658835372124,0.9882179560529154
3461,0.7791954879732917,0.26197069147465146,0.0566927570912535,0.6667036756371671,1.0333734963336567
3462,0.7985434916880373,0.2662677042076485,0.044104844185784184,0.677728494904056,1.0396024835318645
3463,0.7727804640807252,0.23066632085151892,0.04794607313154839,0.7330674899988125,0.9989965799497598
3464,0.7774658435183509,0.25567866557112534,0.04473290125167517,0.6635389976223388,1.0808538273312798
3465,0.7930016356180729,0.25392383875303176,0.042559218267594644,0.730688296780819,1.0050207306242707
3466,0.8051450694060305,0.23060219725250028,0.056022489275153284,0.645339890349828,1.0769837294593698
3467,0.7892376302383359,0.24459787038423028,0.040436236460865964,0.7087998680620218,1.0035858091264078
3468,0.8092619950141258,0.20186315164208962,0.0416790133434546,0.7096321430686623,1.0782044590301703
3469,0.80607296503546,0.2329113640135784,0.03804386355225228,0.8131557293041364,0.9451505342941301
3470,0.78807087524712,0.27109987072274344,0.050235814978117806,0.6625609965367403,1.0942894133824366
3471,0.8136712614118777,0.24200544247030104,0.05207065370714121,0.6989851721274223,1.069876127248917
3472,0.7927010630670042,0.2132607799611047,0.04969385655644586,0.6922724523525864,1.056256622809144
3473,0.8084856072985788,0.2262200075402549,0.04060217981356278,0.7499659818934171,1.002778345532824
3474,0.8040177371356341,0.18660366157337738,0.03608878835552313,0.8175042385355831,1.0018437248296403
3475,0.7908947416046945,0.24263289066366042,0.03319940640538738,0.8164195843153452,0.9478785253546993
3476,0.8024502396807864,0.22275930293108206,0.0444885733644597,0.6815893756729893,1.0550073122034291
3477,0.7809004104865136,0.27673045260872764,0.05590024654086904,0.6486197391446037,1.0848775783829003
3478,0.8069430427601865,0.2623156272885472,0.04861042099100325,0.6586110932338225,1.0157576597597429
3479,0.7844539172051757,0.2702649230079433,0.046234436954901696,0.6793648384279065,0.9880985955149827
3480,0.8001274445396214,0.21841040810933932,0.04006240632157319,0.7772034575673685,0.9813804685130082
3481,0.7880991127970539,0.25311072927467415,0.04668236026758149,0.6764220749340523,0.9663693236195905
3482,0.7900210877931406,0.24151969487488975,0.05956765422797784,0.6503554456698795,1.0959692979407534
3483,0.8075271492659477,0.28658772343534117,0.032974028328102103,0.792260734341286,0.8909270784256774
3484,0.8162858988548287,0.23300624491351926,0.036813290203527395,0.7460611544149305,0.9750343156825114
3485,0.7813385440984093,0.21536018661288378,0.03280053989521672,0.8017448106606052,0.9276278390117029
3486,0.7972870671475282,0.2482412517044153,0.050850906171182805,0.684268726888514,1.063897611691116
3487,0.8182645310790047,0.2364314124088879,0.055366083942022914,0.6658461200500915,1.048143099448335
3488,0.814612267838907,0.22913001514783152,0.03864316567754811,0.8016233406240876,0.8929828784179464
3489,0.7961133356162053,0.27354948702506976,0.05140759013193506,0.684892276976525,0.96341735538155
3490,0.8072833220289607,0.23740983857079262,0.05334985547893778,0.6661372231459721,1.0946193057007605
3491,0.7740561040579946,0.24627398911491935,0.031261237718287864,0.7819358532499665,0.9504214746744462
3492,0.8090461653367282,0.24628934895318902,0.04988552719447596,0.6561624667679556,1.0742953062781244
3493,0.7762505796449357,0.26210114731450057,0.04176051208860693,0.699699333703651,0.9846887531430316
3494,0.7972295379685885,0.2072918417762973,0.041372229802079864,0.7895905097007074,1.0284953158233425
3495,0.79596906430993,0.2552866263575998,0.054228588736176114,0.6738385616252301,1.0477815873853247
3496,0.8024252936748691,0.2262047365410931,0.04614834646985996,0.7327013556393329,1.04038592881495
3497,0.7917846980706454,0.22014670227778646,0.03665474175441062,0.7584017643159017,0.9568260724735246
3498,0.7961082911270108,0.2627300102506309,0.044127699588992944,0.7350292123773504,0.9410456276387114
3499,0.7994536688357631,0.20247769914030941,0.03811939546826276,0.7888359731433625,1.0067806497632255
3500,0.7869136837597746,0.2751753175516855,0.0375856248714151,0.7230881208374225,0.9168346137248267
3501,0.8002320647226397,0.24978554910864015,0.05625949758608627,0.666490219695347,1.0789894089472867
3502,0.7949077368955791,0.2758242074303452,0.05526074181730105,0.655969801670393,1.0561477028796031
3503,0.8082932818859822,0.2729702698525423,0.04460691458705598,0.7583215178589413,0.9757110688032691
3504,0.8023579025818761,0.2308522891698018,0.03432658357884785,0.8168223345173224,0.921506064047249
3505,0.7929867406200679,0.25355479076758514,0.055935615832144896,0.6643626485934636,1.031498294353622
3506,0.8175350317942913,0.24460072016290796,0.04792714688378731,0.6511682259502433,0.9878904850555077
3507,0.8051670384592431,0.26853911108059625,0.05902822564015603,0.6499863417098749,1.0906590433651626
3508,0.7814558223496537,0.2763714866324741,0.05315219344121031,0.6873997324143627,1.027127105923511
3509,0.7875872904320731,0.2630361676362481,0.04397661419175913,0.7440495018259119,0.9676993252749441
3510,0.7814803466872052,0.26417191587092265,0.035878312096845257,0.7875114277047075,0.84937536322233
3511,0.8232919093704918,0.2320957408320837,0.041123969519528014,0.7468360303566228,0.9805748928860476
3512,0.8099044600226903,0.23509619950927438,0.04343117618697307,0.7584700290228777,0.9855618997359606
3513,0.7849021715325408,0.22226409340337613,0.04048302191535596,0.776679247307373,0.9696690252409016
3514,0.7893294322850806,0.23471613355552642,0.05184989082669434,0.6419865452656073,1.0767221089237502
3515,0.7876487147181261,0.20524729785809037,0.03721464701680297,0.787639567480042,0.9658284606160291
3516,0.814267877563125,0.21473614521270765,0.0532681867519762,0.6666306917813573,1.0843831904607826
3517,0.7773174886571217,0.2457942404837335,0.04413338001269662,0.7323012115162312,0.9926412786717053
3518,0.7846330803372993,0.2633493304269791,0.057837303904272136,0.6591821171288454,1.0471709772344964
3519,0.7992807217459384,0.22271858579247517,0.04369215539598143,0.7640506728847553,0.9559312811893177
3520,0.7947408267032084,0.22279746844966747,0.03285988152876657,0.8034855425073669,0.9622425388705775
3521,0.7986083890867166,0.27291232057245585,0.03588078795512623,0.7670025556041831,0.9215137784153885
3522,0.7830797396923879,0.25960050125912604,0.04746948749437845,0.6608628494884741,1.084982777418947
3523,0.7917357614452889,0.24215271409991324,0.042906333682435106,0.7291865817704778,0.9874172219883375
3524,0.8256447769439668,0.21964945194048666,0.03303629487952764,0.8020361889884436,1.01510067048709
3525,0.7863449904318397,0.2342267134261469,0.046077005378838784,0.6864501350302007,1.0911253529513243
3526,0.7939007416651762,0.2264633127068088,0.05194599264763797,0.6989366201778159,1.0718605675068231
3527,0.8071552352533329,0.23175556401579048,0.039478572183700156,0.7977812392832457,0.9681135183182101
3528,0.7714584251602334,0.26140904221178063,0.04822378884931475,0.7135310799567341,1.0197363906009733
3529,0.7773449908783245,0.2883057422676136,0.05045934146007648,0.7053975981012611,1.025067990418047
3530,0.791182880447991,0.21678606267714032,0.04453100896558902,0.7634680545323224,0.9922204438641014
3531,0.7988908302434955,0.2004306529157346,0.03856865224526671,0.7735143603960143,0.9891040308478991
3532,0.7736863815735934,0.2801313600515341,0.0465940709398613,0.7302018280773505,0.9692333400372419
3533,0.7949303016328185,0.25052587687428945,0.045459639331602755,0.6526981079761353,1.0755894455312855
3534,0.7990926308180704,0.20180252031828563,0.04251325724683384,0.7293788175281043,1.0384249071778004
3535,0.7807486004834989,0.25300978798545903,0.045416718142339725,0.6530553066858324,1.089597323252317
3536,0.8007379608960614,0.23228053590892908,0.048278422156364374,0.6794117930510938,1.094351263242632
3537,0.8041107732980689,0.28752162181025165,0.04238846458907905,0.6978350155476255,0.9500619265541853
3538,0.8114014801317351,0.2192485117141786,0.04318725583158773,0.7178733289391519,1.0329345364961828
3539,0.8020291082539738,0.24678895636501536,0.04231114768278353,0.7369162815398221,0.976925661736635
3540,0.7910146663254468,0.2186554277854041,0.031242534720977596,0.8127313711741547,0.90210795609842
3541,0.7816272216210175,0.259991208749869,0.03525272164478191,0.7552565829212445,0.9137451096201525
3542,0.7943176963975088,0.25474540403331436,0.03440890478133305,0.7557716532058354,0.9334075434669582
3543,0.8021812904781244,0.22213897759288354,0.042730407147202866,0.7596092473149393,0.9750853798154722
3544,0.7826070805932932,0.24443330502019395,0.0478559457655261,0.6543184042106063,1.01083876286458
3545,0.8004281978016858,0.22716924247568124,0.0400590717992485,0.7494175126995029,1.003226150629765
3546,0.8006753641570138,0.2246326686965495,0.05910205488533659,0.6400176585310782,1.081038692192687
3547,0.8061392908852654,0.22237369383878575,0.05091674915664757,0.6893136760465279,1.0297085376460677
3548,0.8258770609467879,0.23953777986006008,0.04497257594430478,0.6935741744680788,1.061552071907923
3549,0.8052884521427913,0.2304690429724777,0.030073619319499596,0.8025744702415861,0.948794393451986
3550,0.7904597792094138,0.22405343878917336,0.038948635772967685,0.7881857249114989,0.9851549113773757
3551,0.8019355865218736,0.2175416004060135,0.04481131868030216,0.7514873372189362,1.037468507180272
3552,0.8242754856870924,0.25850592820288343,0.04366659698671047,0.7236670469548474,0.9790693280262366
3553,0.7857014454342923,0.22575645744291883,0.041445022530329015,0.699368667458512,1.0385001223230057
3554,0.8233211827000938,0.2504201254140389,0.0519073386223118,0.668341670505782,1.0315852997243018
3555,0.8110702411050309,0.24149196253816813,0.04567527916676363,0.6677418287757891,1.0641888268013906
3556,0.8146580667177459,0.2614517334627207,0.045955845966545374,0.7486189306030938,1.010427378990757
3557,0.7842722673191681,0.26711797786170866,0.04789041993581237,0.6916934024211884,1.011212293060795
3558,0.7940142347287051,0.2601843296915795,0.0373349605833226,0.8050904440826264,0.9206271334645354
3559,0.7845042513308779,0.28080113268498286,0.049505256541945715,0.6589054688514496,1.0622800039724625
3560,0.785662563117948,0.3053802712359089,0.05514162323630195,0.6541796908248676,1.0037139791467655
3561,0.8092130444626031,0.2210260032339795,0.03902003048577692,0.7867645044335543,0.9792904279011462
3562,0.800727668673594,0.26104299997431374,0.05039683272238604,0.6569948052161917,1.0479204438500778
3563,0.779990576715356,0.26167799484170806,0.03445537861005128,0.7864236430488163,0.9299502163254686
3564,0.8041861808970021,0.2454210910422701,0.049314780216307086,0.6961449068336824,1.045072117717164
3565,0.7917491390989989,0.2542001153289284,0.036809726038550705,0.7804059440506663,0.936632544615802
3566,0.8072770438248548,0.23588053143861237,0.04016646767127072,0.7550915362815662,0.9786249826040496
3567,0.8045860953765658,0.2618004422585422,0.05816132309483883,0.6501359969671726,1.0603175761871988
3568,0.7660575625133231,0.25094826651233526,0.037446276604429805,0.7283175031395491,0.9923142187868557
3569,0.810526663495998,0.21383070770361434,0.04282239790978467,0.7527844406457496,1.0772492749984826
3570,0.7784753324621437,0.2376241447812906,0.04239013573257534,0.677001069711309,0.9817138079815466
3571,0.8115556187032424,0.20627649605975137,0.03869279719409921,0.7865307129180229,0.9887688653826412
3572,0.8122098978257878,0.2428433042139356,0.04032971536838399,0.7895747557807589,0.95375097189291
3573,0.7720645486947453,0.33972703235717355,0.05549937924888158,0.6483405806678377,1.0375847073153677
3574,0.7885788919721604,0.23476710707606588,0.04152562717782543,0.7866379410619013,0.9862376620666821
3575,0.8062184880742645,0.24483630410447582,0.03913971063460318,0.7290988408170346,0.9466185011950533
3576,0.7952820421973572,0.24106006215357453,0.045079736065019284,0.7194569568728839,0.9648130532171999
3577,0.7737812488748457,0.27829808906085995,0.04672763701977266,0.7222902979671351,1.0287212836250492
3578,0.7949098246861741,0.22997328615321277,0.048509769512997465,0.6623023372320999,1.0739907428295674
3579,0.8038789907352355,0.2154790006870915,0.039023143372932584,0.7743061229310091,0.9309885917668942
3580,0.7816319482642093,0.31077792356413675,0.05567147066041636,0.6786387116409489,1.027569561241802
3581,0.8107131348944706,0.2116081108153273,0.03726784348319571,0.7731439018411914,1.013976076083515
3582,0.7787874504897967,0.2216304163269064,0.05269673541210265,0.6958979633718473,1.0710425550544647
3583,0.7868686495789637,0.26877172826207263,0.03971906179479571,0.7659984082742773,0.9532469106665543
3584,0.7894209636685314,0.2399160278181574,0.03799711928924112,0.7599420502806223,0.9099815249795646
3585,0.7677505802930366,0.26469092580603504,0.03171597844617178,0.7934374174375487,0.9015802069517758
3586,0.7989799068856952,0.25896308361776754,0.04187695820005135,0.7595222039284913,0.9304037488792904
3587,0.8070460086151021,0.24839469129000685,0.04302928729212722,0.6959416262511113,1.0280800222699238
3588,0.7957281820927955,0.2767118877224279,0.053764037715543236,0.6683930135687387,0.9986990615531159
3589,0.8061665919520667,0.2400338330395964,0.054628417214586375,0.6526536473171536,1.0929669905463777
3590,0.8075417082258347,0.2318786753401933,0.048120529146469096,0.7276110822068484,1.0277278311185085
3591,0.8003741297903372,0.24332508570024666,0.03497752924501001,0.7390763537227321,0.9388348024923886
3592,0.7881957894763213,0.27845497829284216,0.04553375263302734,0.7114148157010284,0.9782369355404626
3593,0.7698022790509702,0.2399720682980072,0.061620845873637344,0.6464332044711577,1.0904290165115798
3594,0.8120887368058102,0.25268414608875833,0.047658496933254496,0.7172617685610696,1.0447910433350986
3595,0.8017291403989651,0.21703050830375595,0.042412493343176164,0.7729833893378925,0.9462560479639482
3596,0.802605545764342,0.2392891962536767,0.051554204012271405,0.6711270900906708,1.0486816402474683
3597,0.7979811974523214,0.294276729554153,0.054951622157409626,0.6655138333144337,1.0761884192517475
3598,0.783785425938772,0.27259281901972576,0.048557723816881615,0.7256405757626819,0.9606108765745608
3599,0.7983155879112305,0.21121007767250077,0.04095405322008629,0.7145695552260745,1.0403736359298914
3600,0.8006805984262759,0.23416086924128396,0.036702714614693384,0.8174599380087078,0.897774908214941
3601,0.8005482046011214,0.24560311214583685,0.04738735220092504,0.647500210155068,1.0717923260965907
3602,0.7904654274896257,0.258866251276161,0.04146922328598953,0.7602171144219927,0.9835486387345558
3603,0.8144527154824834,0.22120304764250812,0.033269716108785596,0.7595875361847814,0.9438339114850021
3604,0.7901553014698314,0.26374813040641293,0.05647066543653137,0.6643753374690043,1.0882480765151554
3605,0.7898771276266119,0.2862481622005204,0.057309709285070204,0.6718078610399054,1.0389446284660817
3606,0.7740930436792657,0.24670080514339351,0.0350039833934026,0.7465102229620809,0.9639943562271401
3607,0.8069984288122994,0.2630252913024445,0.041688236364034126,0.6821166323948165,0.9719744768589982
3608,0.7845790819305862,0.2583067984696118,0.045939752896038695,0.6785315198494698,1.0236134606286977
3609,0.7717299950132308,0.2610372486610643,0.050183482939349995,0.6689830958526254,1.0567335824228328
3610,0.793615933317374,0.24204928314668114,0.04761433590487753,0.6797371161542759,1.0202736018370266
3611,0.7814930247459257,0.25809711255160944,0.03632920432862257,0.7899672854168199,0.9210286282210993
3612,0.8037681997660931,0.2550526120581683,0.039533652724668605,0.6951781741199515,1.0076325989083585
3613,0.8177746451662138,0.24690740374085474,0.04583580184736892,0.7387141864589066,0.9709563294836793
3614,0.8081497661917268,0.23971520584849765,0.05224825341725223,0.6797902888044444,1.002899702103243
3615,0.8073893130357165,0.22690102445845392,0.03782652291412191,0.7189137939556953,1.0350992253620686
3616,0.8028656095564326,0.2503191805216854,0.03500376496706348,0.7742487557144107,0.9415651371270505
3617,0.7834071010778585,0.25032896260461074,0.055097967954967436,0.6495797372093475,1.0902574649316024
3618,0.8039176018117968,0.21936580075710305,0.03390200066800731,0.7702362394880209,0.96793122693842
3619,0.7950870487988329,0.22211718254530838,0.037388925074435794,0.7725063703984869,0.9633993588769248
3620,0.8194635918873242,0.24709474067645049,0.038235160806990826,0.8119150216565254,0.9052665325335543
3621,0.8023339450643476,0.2668453362191646,0.03995907999657942,0.7988095411431578,0.8715602613425469
3622,0.8215940139865892,0.22311029271828597,0.03584133379234442,0.785739922060748,0.925172028075718
3623,0.8078353586050964,0.23250415480235212,0.030952557904821664,0.7973950521611565,0.93658713212187
3624,0.8178788846020854,0.23658508638474637,0.038378713140359885,0.7641396648637407,0.9201403254627313
3625,0.7935393473911958,0.2726899922535767,0.047878382594373485,0.656037252062214,0.9918420819067042
3626,0.7816504978029872,0.25315957099716035,0.04210170207047723,0.7095596283918367,0.9529949448266541
3627,0.7886887466526576,0.2256634537114042,0.04777389861759401,0.7046833424731686,1.0448037532074625
3628,0.8082220912620476,0.21341759358715703,0.03646831731050398,0.7569260985834085,0.977004889888007
3629,0.8035783651063886,0.24845292663582294,0.04571593226319767,0.6865136473949939,1.05245441793709
3630,0.8133328297401792,0.21934029924339818,0.04012766855721449,0.7776683841767377,0.9412064255641084
3631,0.7708065382567516,0.24698496125200906,0.04135419793121629,0.7876773726497662,0.9746221011949384
3632,0.7986729475144603,0.2206537291665866,0.044545556621056144,0.7554807626698374,0.9807996375284044
3633,0.8062096292089054,0.23834903822708023,0.04772330902402135,0.7363633651151372,1.076966177965913
3634,0.7870195793936589,0.24464741670737417,0.05339423364435391,0.6867817437109218,1.0736943617752663
3635,0.8071524350627437,0.22775232795878061,0.03677341496043251,0.7207951134892131,1.0026804727798644
3636,0.7828125925915237,0.27078269974507124,0.04874156080349861,0.7166820996804996,0.9952781442092156
3637,0.8006159029629338,0.23433222499342737,0.04041196058519291,0.7027403275098115,1.0135212336238424
3638,0.7934771189567784,0.2699577998868283,0.054872115006166476,0.675017950602327,1.0325390169955868
3639,0.8122818271078238,0.2752666885452213,0.05162553115636159,0.6679535238235013,1.0140833349327545
3640,0.7913404682032675,0.26378206433715135,0.03909187751339731,0.7862482628211191,0.962330521674381
3641,0.8027661803118501,0.2310647907582498,0.040802787418180005,0.7489675509009834,1.0017778998450546
